series_id	year	period	value	footnote_codes
CUUR0100SAS2RS   	2013	M11	     326.428	          
CUUR0100SAS2RS   	2013	M12	     326.842	          
CUUR0100SAS2RS   	2013	M13	     323.302	          
CUUR0100SAS2RS   	2014	M01	     328.037	          
CUUR0100SAS2RS   	2014	M02	     328.337	          
CUUR0100SAS2RS   	2014	M03	     329.520	          
CUUR0100SAS2RS   	2014	M04	     330.176	          
CUUR0100SAS2RS   	2014	M05	     331.972	          
CUUR0100SAS2RS   	2014	M06	     332.084	          
CUUR0100SAS2RS   	2014	M07	     332.845	          
CUUR0100SAS2RS   	2014	M08	     333.472	          
CUUR0100SAS2RS   	2014	M09	     333.507	          
CUUR0100SAS2RS   	2014	M10	     334.090	          
CUUR0100SAS2RS   	2014	M11	     333.922	          
CUUR0100SAS2RS   	2014	M12	     334.067	          
CUUR0100SAS2RS   	2014	M13	     331.836	          
CUUR0100SAS2RS   	2015	M01	     335.022	          
CUUR0100SAS2RS   	2015	M02	     335.850	          
CUUR0100SAS2RS   	2015	M03	     336.824	          
CUUR0100SAS2RS   	2015	M04	     337.660	          
CUUR0100SAS2RS   	2015	M05	     338.536	          
CUUR0100SAS2RS   	2015	M06	     339.474	          
CUUR0100SAS367   	1977	M12	        63.8	          
CUUR0100SAS367   	1978	M02	        64.6	          
CUUR0100SAS367   	1978	M04	        65.1	          
CUUR0100SAS367   	1978	M06	        65.7	          
CUUR0100SAS367   	1978	M08	        66.2	          
CUUR0100SAS367   	1978	M10	        67.7	          
CUUR0100SAS367   	1978	M12	        68.3	          
CUUR0100SAS367   	1978	M13	        66.1	          
CUUR0100SAS367   	1979	M02	        68.9	          
CUUR0100SAS367   	1979	M04	        69.7	          
CUUR0100SAS367   	1979	M06	        70.4	          
CUUR0100SAS367   	1979	M08	        71.1	          
CUUR0100SAS367   	1979	M10	        73.2	          
CUUR0100SAS367   	1979	M12	        73.2	          
CUUR0100SAS367   	1979	M13	        70.9	          
CUUR0100SAS367   	1980	M02	        73.9	          
CUUR0100SAS367   	1980	M04	        75.5	          
CUUR0100SAS367   	1980	M06	        76.2	          
CUUR0100SAS367   	1980	M08	        76.7	          
CUUR0100SAS367   	1980	M10	        79.9	          
CUUR0100SAS367   	1980	M12	        80.3	          
CUUR0100SAS367   	1980	M13	        76.8	          
CUUR0100SAS367   	1981	M02	        81.5	          
CUUR0100SAS367   	1981	M04	        82.2	          
CUUR0100SAS367   	1981	M06	        83.1	          
CUUR0100SAS367   	1981	M08	        84.2	          
CUUR0100SAS367   	1981	M10	        88.1	          
CUUR0100SAS367   	1981	M12	        89.0	          
CUUR0100SAS367   	1981	M13	        84.3	          
CUUR0100SAS367   	1982	M02	        89.7	          
CUUR0100SAS367   	1982	M04	        90.9	          
CUUR0100SAS367   	1982	M06	        91.4	          
CUUR0100SAS367   	1982	M08	        92.8	          
CUUR0100SAS367   	1982	M10	        96.5	          
CUUR0100SAS367   	1982	M12	        96.8	          
CUUR0100SAS367   	1982	M13	        92.7	          
CUUR0100SAS367   	1983	M02	        97.5	          
CUUR0100SAS367   	1983	M04	        98.2	          
CUUR0100SAS367   	1983	M06	        98.9	          
CUUR0100SAS367   	1983	M08	        99.5	          
CUUR0100SAS367   	1983	M10	       103.7	          
CUUR0100SAS367   	1983	M12	       104.2	          
CUUR0100SAS367   	1983	M13	       100.0	          
CUUR0100SAS367   	1984	M02	       104.6	          
CUUR0100SAS367   	1984	M04	       105.8	          
CUUR0100SAS367   	1984	M06	       106.6	          
CUUR0100SAS367   	1984	M08	       107.0	          
CUUR0100SAS367   	1984	M10	       110.6	          
CUUR0100SAS367   	1984	M12	       111.0	          
CUUR0100SAS367   	1984	M13	       107.3	          
CUUR0100SAS367   	1985	M02	       111.5	          
CUUR0100SAS367   	1985	M04	       112.6	          
CUUR0100SAS367   	1985	M06	       113.4	          
CUUR0100SAS367   	1985	M08	       113.9	          
CUUR0100SAS367   	1985	M10	       118.0	          
CUUR0100SAS367   	1985	M12	       118.5	          
CUUR0100SAS367   	1985	M13	       114.3	          
CUUR0100SAS367   	1986	M02	       119.7	          
CUUR0100SAS367   	1986	M04	       120.3	          
CUUR0100SAS367   	1986	M06	       121.1	          
CUUR0100SAS367   	1986	M08	       121.8	          
CUUR0100SAS367   	1986	M10	       125.3	          
CUUR0100SAS367   	1986	M12	       125.7	          
CUUR0100SAS367   	1986	M13	       122.0	          
CUUR0100SAS367   	1987	M01	       126.5	          
CUUR0100SAS367   	1987	M02	       126.8	          
CUUR0100SAS367   	1987	M03	       127.1	          
CUUR0100SAS367   	1987	M04	       127.5	          
CUUR0100SAS367   	1987	M05	       127.6	          
CUUR0100SAS367   	1987	M06	       128.1	          
CUUR0100SAS367   	1987	M07	       128.8	          
CUUR0100SAS367   	1987	M08	       129.1	          
CUUR0100SAS367   	1987	M09	       132.2	          
CUUR0100SAS367   	1987	M10	       132.9	          
CUUR0100SAS367   	1987	M11	       133.1	          
CUUR0100SAS367   	1987	M12	       133.3	          
CUUR0100SAS367   	1987	M13	       129.4	          
CUUR0100SAS367   	1988	M01	       133.8	          
CUUR0100SAS367   	1988	M02	       134.7	          
CUUR0100SAS367   	1988	M03	       134.8	          
CUUR0100SAS367   	1988	M04	       135.3	          
CUUR0100SAS367   	1988	M05	       135.4	          
CUUR0100SAS367   	1988	M06	       135.9	          
CUUR0100SAS367   	1988	M07	       136.8	          
CUUR0100SAS367   	1988	M08	       137.7	          
CUUR0100SAS367   	1988	M09	       140.5	          
CUUR0100SAS367   	1988	M10	       141.2	          
CUUR0100SAS367   	1988	M11	       141.3	          
CUUR0100SAS367   	1988	M12	       142.2	          
CUUR0100SAS367   	1988	M13	       137.5	          
CUUR0100SAS367   	1989	M01	       143.9	          
CUUR0100SAS367   	1989	M02	       144.2	          
CUUR0100SAS367   	1989	M03	       144.6	          
CUUR0100SAS367   	1989	M04	       145.5	          
CUUR0100SAS367   	1989	M05	       146.4	          
CUUR0100SAS367   	1989	M06	       147.0	          
CUUR0100SAS367   	1989	M07	       147.7	          
CUUR0100SAS367   	1989	M08	       148.8	          
CUUR0100SAS367   	1989	M09	       151.6	          
CUUR0100SAS367   	1989	M10	       151.8	          
CUUR0100SAS367   	1989	M11	       152.3	          
CUUR0100SAS367   	1989	M12	       152.7	          
CUUR0100SAS367   	1989	M13	       148.0	          
CUUR0100SAS367   	1990	M01	       154.4	          
CUUR0100SAS367   	1990	M02	       155.3	          
CUUR0100SAS367   	1990	M03	       155.7	          
CUUR0100SAS367   	1990	M04	       156.2	          
CUUR0100SAS367   	1990	M05	       157.2	          
CUUR0100SAS367   	1990	M06	       157.1	          
CUUR0100SAS367   	1990	M07	       158.5	          
CUUR0100SAS367   	1990	M08	       160.3	          
CUUR0100SAS367   	1990	M09	       162.8	          
CUUR0100SAS367   	1990	M10	       163.2	          
CUUR0100SAS367   	1990	M11	       163.5	          
CUUR0100SAS367   	1990	M12	       163.6	          
CUUR0100SAS367   	1990	M13	       159.0	          
CUUR0100SAS367   	1991	M01	       165.4	          
CUUR0100SAS367   	1991	M02	       166.0	          
CUUR0100SAS367   	1991	M03	       165.5	          
CUUR0100SAS367   	1991	M04	       166.4	          
CUUR0100SAS367   	1991	M05	       167.0	          
CUUR0100SAS367   	1991	M06	       167.4	          
CUUR0100SAS367   	1991	M07	       168.8	          
CUUR0100SAS367   	1991	M08	       170.5	          
CUUR0100SAS367   	1991	M09	       175.1	          
CUUR0100SAS367   	1991	M10	       175.4	          
CUUR0100SAS367   	1991	M11	       175.2	          
CUUR0100SAS367   	1991	M12	       175.4	          
CUUR0100SAS367   	1991	M13	       169.8	          
CUUR0100SAS367   	1992	M01	       176.1	          
CUUR0100SAS367   	1992	M02	       176.9	          
CUUR0100SAS367   	1992	M03	       177.4	          
CUUR0100SAS367   	1992	M04	       178.2	          
CUUR0100SAS367   	1992	M05	       178.6	          
CUUR0100SAS367   	1992	M06	       179.2	          
CUUR0100SAS367   	1992	M07	       179.9	          
CUUR0100SAS367   	1992	M08	       181.7	          
CUUR0100SAS367   	1992	M09	       184.3	          
CUUR0100SAS367   	1992	M10	       184.8	          
CUUR0100SAS367   	1992	M11	       184.9	          
CUUR0100SAS367   	1992	M12	       184.8	          
CUUR0100SAS367   	1992	M13	       180.6	          
CUUR0100SAS367   	1993	M01	       185.2	          
CUUR0100SAS367   	1993	M02	       184.5	          
CUUR0100SAS367   	1993	M03	       185.0	          
CUUR0100SAS367   	1993	M04	       186.3	          
CUUR0100SAS367   	1993	M05	       187.5	          
CUUR0100SAS367   	1993	M06	       187.8	          
CUUR0100SAS367   	1993	M07	       188.4	          
CUUR0100SAS367   	1993	M08	       190.1	          
CUUR0100SAS367   	1993	M09	       191.7	          
CUUR0100SAS367   	1993	M10	       193.2	          
CUUR0100SAS367   	1993	M11	       193.5	          
CUUR0100SAS367   	1993	M12	       193.7	          
CUUR0100SAS367   	1993	M13	       188.9	          
CUUR0100SAS367   	1994	M01	       194.3	          
CUUR0100SAS367   	1994	M02	       195.6	          
CUUR0100SAS367   	1994	M03	       196.1	          
CUUR0100SAS367   	1994	M04	       196.5	          
CUUR0100SAS367   	1994	M05	       196.6	          
CUUR0100SAS367   	1994	M06	       197.0	          
CUUR0100SAS367   	1994	M07	       196.9	          
CUUR0100SAS367   	1994	M08	       198.2	          
CUUR0100SAS367   	1994	M09	       199.9	          
CUUR0100SAS367   	1994	M10	       200.9	          
CUUR0100SAS367   	1994	M11	       201.2	          
CUUR0100SAS367   	1994	M12	       201.1	          
CUUR0100SAS367   	1994	M13	       197.9	          
CUUR0100SAS367   	1995	M01	       201.4	          
CUUR0100SAS367   	1995	M02	       202.2	          
CUUR0100SAS367   	1995	M03	       202.5	          
CUUR0100SAS367   	1995	M04	       203.0	          
CUUR0100SAS367   	1995	M05	       203.4	          
CUUR0100SAS367   	1995	M06	       203.3	          
CUUR0100SAS367   	1995	M07	       203.9	          
CUUR0100SAS367   	1995	M08	       206.1	          
CUUR0100SAS367   	1995	M09	       209.2	          
CUUR0100SAS367   	1995	M10	       209.7	          
CUUR0100SAS367   	1995	M11	       210.2	          
CUUR0100SAS367   	1995	M12	       210.7	          
CUUR0100SAS367   	1995	M13	       205.5	          
CUUR0100SAS367   	1996	M01	       211.0	          
CUUR0100SAS367   	1996	M02	       212.6	          
CUUR0100SAS367   	1996	M03	       212.6	          
CUUR0100SAS367   	1996	M04	       212.3	          
CUUR0100SAS367   	1996	M05	       212.8	          
CUUR0100SAS367   	1996	M06	       212.7	          
CUUR0100SAS367   	1996	M07	       213.2	          
CUUR0100SAS367   	1996	M08	       215.2	          
CUUR0100SAS367   	1996	M09	       216.8	          
CUUR0100SAS367   	1996	M10	       217.6	          
CUUR0100SAS367   	1996	M11	       217.7	          
CUUR0100SAS367   	1996	M12	       218.3	          
CUUR0100SAS367   	1996	M13	       214.4	          
CUUR0100SAS367   	1997	M01	       219.8	          
CUUR0100SAS367   	1997	M02	       220.0	          
CUUR0100SAS367   	1997	M03	       220.3	          
CUUR0100SAS367   	1997	M04	       220.4	          
CUUR0100SAS367   	1997	M05	       221.0	          
CUUR0100SAS367   	1997	M06	       221.3	          
CUUR0100SAS367   	1997	M07	       221.8	          
CUUR0100SAS367   	1997	M08	       223.0	          
CUUR0100SAS367   	1997	M09	       224.9	          
CUUR0100SAS367   	1997	M10	       225.8	          
CUUR0100SAS367   	1997	M11	       225.6	          
CUUR0100SAS367   	1997	M12	       226.4	          
CUUR0100SAS367   	1997	M13	       222.5	          
CUUR0100SAS367   	1998	M01	       227.3	          
CUUR0100SAS367   	1998	M02	       227.5	          
CUUR0100SAS367   	1998	M03	       228.7	          
CUUR0100SAS367   	1998	M04	       228.9	          
CUUR0100SAS367   	1998	M05	       228.5	          
CUUR0100SAS367   	1998	M06	       228.9	          
CUUR0100SAS367   	1998	M07	       229.2	          
CUUR0100SAS367   	1998	M08	       230.2	          
CUUR0100SAS367   	1998	M09	       232.8	          
CUUR0100SAS367   	1998	M10	       232.9	          
CUUR0100SAS367   	1998	M11	       233.5	          
CUUR0100SAS367   	1998	M12	       233.2	          
CUUR0100SAS367   	1998	M13	       230.1	          
CUUR0100SAS367   	1999	M01	       233.3	          
CUUR0100SAS367   	1999	M02	       234.0	          
CUUR0100SAS367   	1999	M03	       234.3	          
CUUR0100SAS367   	1999	M04	       235.2	          
CUUR0100SAS367   	1999	M05	       234.9	          
CUUR0100SAS367   	1999	M06	       235.0	          
CUUR0100SAS367   	1999	M07	       235.2	          
CUUR0100SAS367   	1999	M08	       237.3	          
CUUR0100SAS367   	1999	M09	       238.2	          
CUUR0100SAS367   	1999	M10	       238.7	          
CUUR0100SAS367   	1999	M11	       239.6	          
CUUR0100SAS367   	1999	M12	       240.1	          
CUUR0100SAS367   	1999	M13	       236.3	          
CUUR0100SAS367   	2000	M01	       240.9	          
CUUR0100SAS367   	2000	M02	       240.5	          
CUUR0100SAS367   	2000	M03	       241.2	          
CUUR0100SAS367   	2000	M04	       241.7	          
CUUR0100SAS367   	2000	M05	       241.7	          
CUUR0100SAS367   	2000	M06	       241.5	          
CUUR0100SAS367   	2000	M07	       243.8	          
CUUR0100SAS367   	2000	M08	       245.6	          
CUUR0100SAS367   	2000	M09	       246.0	          
CUUR0100SAS367   	2000	M10	       246.6	          
CUUR0100SAS367   	2000	M11	       247.3	          
CUUR0100SAS367   	2000	M12	       247.4	          
CUUR0100SAS367   	2000	M13	       243.7	          
CUUR0100SAS367   	2001	M01	       248.7	          
CUUR0100SAS367   	2001	M02	       249.2	          
CUUR0100SAS367   	2001	M03	       250.4	          
CUUR0100SAS367   	2001	M04	       250.5	          
CUUR0100SAS367   	2001	M05	       250.6	          
CUUR0100SAS367   	2001	M06	       251.1	          
CUUR0100SAS367   	2001	M07	       251.7	          
CUUR0100SAS367   	2001	M08	       253.3	          
CUUR0100SAS367   	2001	M09	       254.4	          
CUUR0100SAS367   	2001	M10	       256.0	          
CUUR0100SAS367   	2001	M11	       256.1	          
CUUR0100SAS367   	2001	M12	       255.6	          
CUUR0100SAS367   	2001	M13	       252.3	          
CUUR0100SAS367   	2002	M01	       256.8	          
CUUR0100SAS367   	2002	M02	       257.4	          
CUUR0100SAS367   	2002	M03	       258.4	          
CUUR0100SAS367   	2002	M04	       258.5	          
CUUR0100SAS367   	2002	M05	       258.5	          
CUUR0100SAS367   	2002	M06	       259.0	          
CUUR0100SAS367   	2002	M07	       260.7	          
CUUR0100SAS367   	2002	M08	       262.5	          
CUUR0100SAS367   	2002	M09	       264.2	          
CUUR0100SAS367   	2002	M10	       265.0	          
CUUR0100SAS367   	2002	M11	       264.4	          
CUUR0100SAS367   	2002	M12	       264.8	          
CUUR0100SAS367   	2002	M13	       260.9	          
CUUR0100SAS367   	2003	M01	       265.6	          
CUUR0100SAS367   	2003	M02	       267.1	          
CUUR0100SAS367   	2003	M03	       267.4	          
CUUR0100SAS367   	2003	M04	       267.6	          
CUUR0100SAS367   	2003	M05	       268.5	          
CUUR0100SAS367   	2003	M06	       268.9	          
CUUR0100SAS367   	2003	M07	       269.7	          
CUUR0100SAS367   	2003	M08	       271.5	          
CUUR0100SAS367   	2003	M09	       274.0	          
CUUR0100SAS367   	2003	M10	       274.2	          
CUUR0100SAS367   	2003	M11	       272.7	          
CUUR0100SAS367   	2003	M12	       272.9	          
CUUR0100SAS367   	2003	M13	       270.0	          
CUUR0100SAS367   	2004	M01	       273.9	          
CUUR0100SAS367   	2004	M02	       275.3	          
CUUR0100SAS367   	2004	M03	       275.2	          
CUUR0100SAS367   	2004	M04	       275.0	          
CUUR0100SAS367   	2004	M05	       274.9	          
CUUR0100SAS367   	2004	M06	       275.9	          
CUUR0100SAS367   	2004	M07	       276.1	          
CUUR0100SAS367   	2004	M08	       277.3	          
CUUR0100SAS367   	2004	M09	       279.5	          
CUUR0100SAS367   	2004	M10	       279.6	          
CUUR0100SAS367   	2004	M11	       280.6	          
CUUR0100SAS367   	2004	M12	       280.8	          
CUUR0100SAS367   	2004	M13	       277.0	          
CUUR0100SAS367   	2005	M01	       282.0	          
CUUR0100SAS367   	2005	M02	       283.3	          
CUUR0100SAS367   	2005	M03	       283.5	          
CUUR0100SAS367   	2005	M04	       284.4	          
CUUR0100SAS367   	2005	M05	       284.5	          
CUUR0100SAS367   	2005	M06	       282.0	          
CUUR0100SAS367   	2005	M07	       283.2	          
CUUR0100SAS367   	2005	M08	       286.5	          
CUUR0100SAS367   	2005	M09	       290.0	          
CUUR0100SAS367   	2005	M10	       290.5	          
CUUR0100SAS367   	2005	M11	       291.3	          
