series_id	year	period	value	footnote_codes
CUUR0000SS31022  	2012	M04	      50.921	          
CUUR0000SS31022  	2012	M05	      50.868	          
CUUR0000SS31022  	2012	M06	      50.087	          
CUUR0000SS31022  	2012	M07	      49.503	          
CUUR0000SS31022  	2012	M08	      49.081	          
CUUR0000SS31022  	2012	M09	      48.963	          
CUUR0000SS31022  	2012	M10	      48.953	          
CUUR0000SS31022  	2012	M11	      48.606	          
CUUR0000SS31022  	2012	M12	      47.868	          
CUUR0000SS31022  	2012	M13	      49.618	          
CUUR0000SS31022  	2013	M01	      47.926	          
CUUR0000SS31022  	2013	M02	      48.779	          
CUUR0000SS31022  	2013	M03	      48.493	          
CUUR0000SS31022  	2013	M04	      48.149	          
CUUR0000SS31022  	2013	M05	      47.485	          
CUUR0000SS31022  	2013	M06	      46.909	          
CUUR0000SS31022  	2013	M07	      46.857	          
CUUR0000SS31022  	2013	M08	      47.268	          
CUUR0000SS31022  	2013	M09	      46.672	          
CUUR0000SS31022  	2013	M10	      46.426	          
CUUR0000SS31022  	2013	M11	      45.192	          
CUUR0000SS31022  	2013	M12	      43.108	          
CUUR0000SS31022  	2013	M13	      46.939	          
CUUR0000SS31022  	2014	M01	      43.791	          
CUUR0000SS31022  	2014	M02	      43.032	          
CUUR0000SS31022  	2014	M03	      43.469	          
CUUR0000SS31022  	2014	M04	      44.271	          
CUUR0000SS31022  	2014	M05	      44.038	          
CUUR0000SS31022  	2014	M06	      43.999	          
CUUR0000SS31022  	2014	M07	      43.066	          
CUUR0000SS31022  	2014	M08	      41.896	          
CUUR0000SS31022  	2014	M09	      41.640	          
CUUR0000SS31022  	2014	M10	      42.493	          
CUUR0000SS31022  	2014	M11	      41.489	          
CUUR0000SS31022  	2014	M12	      40.382	          
CUUR0000SS31022  	2014	M13	      42.797	          
CUUR0000SS31022  	2015	M01	      41.052	          
CUUR0000SS31022  	2015	M02	      41.727	          
CUUR0000SS31022  	2015	M03	      40.538	          
CUUR0000SS31022  	2015	M04	      40.941	          
CUUR0000SS31022  	2015	M05	      41.677	          
CUUR0000SS31022  	2015	M06	      39.594	          
CUUR0000SS31023  	1997	M12	       100.0	          
CUUR0000SS31023  	1998	M01	        96.3	          
CUUR0000SS61011  	1997	M12	       100.0	          
CUUR0000SS61011  	1998	M01	        99.6	          
CUUR0000SS61011  	1998	M02	        99.7	          
CUUR0000SS61011  	1998	M03	        99.0	          
CUUR0000SS61011  	1998	M04	        98.3	          
CUUR0000SS61011  	1998	M05	        97.1	          
CUUR0000SS61011  	1998	M06	        96.9	          
CUUR0000SS61011  	1998	M07	        97.0	          
CUUR0000SS61011  	1998	M08	        96.6	          
CUUR0000SS61011  	1998	M09	        96.3	          
CUUR0000SS61011  	1998	M10	        95.9	          
CUUR0000SS61011  	1998	M11	        95.2	          
CUUR0000SS61011  	1998	M12	        95.0	          
CUUR0000SS61011  	1998	M13	        97.2	          
CUUR0000SS61011  	1999	M01	        94.7	          
CUUR0000SS61011  	1999	M02	        93.9	          
CUUR0000SS61011  	1999	M03	        93.6	          
CUUR0000SS61011  	1999	M04	        93.3	          
CUUR0000SS61011  	1999	M05	        93.0	          
CUUR0000SS61011  	1999	M06	        93.1	          
CUUR0000SS61011  	1999	M07	        92.2	          
CUUR0000SS61011  	1999	M08	        90.9	          
CUUR0000SS61011  	1999	M09	        89.6	          
CUUR0000SS61011  	1999	M10	        89.7	          
CUUR0000SS61011  	1999	M11	        88.5	          
CUUR0000SS61011  	1999	M12	        88.3	          
CUUR0000SS61011  	1999	M13	        91.7	          
CUUR0000SS61011  	2000	M01	        88.3	          
CUUR0000SS61011  	2000	M02	        87.9	          
CUUR0000SS61011  	2000	M03	        88.4	          
CUUR0000SS61011  	2000	M04	        88.2	          
CUUR0000SS61011  	2000	M05	        88.2	          
CUUR0000SS61011  	2000	M06	        87.6	          
CUUR0000SS61011  	2000	M07	        87.2	          
CUUR0000SS61011  	2000	M08	        87.1	          
CUUR0000SS61011  	2000	M09	        86.6	          
CUUR0000SS61011  	2000	M10	        87.0	          
CUUR0000SS61011  	2000	M11	        86.0	          
CUUR0000SS61011  	2000	M12	        85.9	          
CUUR0000SS61011  	2000	M13	        87.4	          
CUUR0000SS61011  	2001	M01	        84.9	          
CUUR0000SS61011  	2001	M02	        84.2	          
CUUR0000SS61011  	2001	M03	        83.0	          
CUUR0000SS61011  	2001	M04	        83.8	          
CUUR0000SS61011  	2001	M05	        84.5	          
CUUR0000SS61011  	2001	M06	        84.3	          
CUUR0000SS61011  	2001	M07	        83.9	          
CUUR0000SS61011  	2001	M08	        83.7	          
CUUR0000SS61011  	2001	M09	        84.0	          
CUUR0000SS61011  	2001	M10	        84.2	          
CUUR0000SS61011  	2001	M11	        83.5	          
CUUR0000SS61011  	2001	M12	        82.4	          
CUUR0000SS61011  	2001	M13	        83.9	          
CUUR0000SS61011  	2002	M01	        83.4	          
CUUR0000SS61011  	2002	M02	        83.2	          
CUUR0000SS61011  	2002	M03	        83.0	          
CUUR0000SS61011  	2002	M04	        82.8	          
CUUR0000SS61011  	2002	M05	        81.8	          
CUUR0000SS61011  	2002	M06	        81.7	          
CUUR0000SS61011  	2002	M07	        80.9	          
CUUR0000SS61011  	2002	M08	        80.5	          
CUUR0000SS61011  	2002	M09	        79.5	          
CUUR0000SS61011  	2002	M10	        78.5	          
CUUR0000SS61011  	2002	M11	        78.0	          
CUUR0000SS61011  	2002	M12	        78.1	          
CUUR0000SS61011  	2002	M13	        81.0	          
CUUR0000SS61011  	2003	M01	        77.8	          
CUUR0000SS61011  	2003	M02	        77.7	          
CUUR0000SS61011  	2003	M03	        77.9	          
CUUR0000SS61011  	2003	M04	        77.7	          
CUUR0000SS61011  	2003	M05	        77.7	          
CUUR0000SS61011  	2003	M06	        77.4	          
CUUR0000SS61011  	2003	M07	        76.7	          
CUUR0000SS61011  	2003	M08	        76.8	          
CUUR0000SS61011  	2003	M09	        76.3	          
CUUR0000SS61011  	2003	M10	        76.2	          
CUUR0000SS61011  	2003	M11	        76.7	          
CUUR0000SS61011  	2003	M12	        75.7	          
CUUR0000SS61011  	2003	M13	        77.1	          
CUUR0000SS61011  	2004	M01	        75.4	          
CUUR0000SS61011  	2004	M02	        76.9	          
CUUR0000SS61011  	2004	M03	        77.0	          
CUUR0000SS61011  	2004	M04	        76.6	          
CUUR0000SS61011  	2004	M05	        76.1	          
CUUR0000SS61011  	2004	M06	        76.2	          
CUUR0000SS61011  	2004	M07	        75.7	          
CUUR0000SS61011  	2004	M08	        75.1	          
CUUR0000SS61011  	2004	M09	        74.9	          
CUUR0000SS61011  	2004	M10	        74.7	          
CUUR0000SS61011  	2004	M11	        74.9	          
CUUR0000SS61011  	2004	M12	        73.6	          
CUUR0000SS61011  	2004	M13	        75.6	          
CUUR0000SS61011  	2005	M01	        73.3	          
CUUR0000SS61011  	2005	M02	        73.5	          
CUUR0000SS61011  	2005	M03	        73.1	          
CUUR0000SS61011  	2005	M04	        72.2	          
CUUR0000SS61011  	2005	M05	        73.2	          
CUUR0000SS61011  	2005	M06	        72.6	          
CUUR0000SS61011  	2005	M07	        71.8	          
CUUR0000SS61011  	2005	M08	        71.7	          
CUUR0000SS61011  	2005	M09	        71.8	          
CUUR0000SS61011  	2005	M10	        72.8	          
CUUR0000SS61011  	2005	M11	        72.3	          
CUUR0000SS61011  	2005	M12	        71.8	          
CUUR0000SS61011  	2005	M13	        72.5	          
CUUR0000SS61011  	2006	M01	        71.7	          
CUUR0000SS61011  	2006	M02	        71.5	          
CUUR0000SS61011  	2006	M03	        71.5	          
CUUR0000SS61011  	2006	M04	        70.3	          
CUUR0000SS61011  	2006	M05	        70.6	          
CUUR0000SS61011  	2006	M06	        71.0	          
CUUR0000SS61011  	2006	M07	        70.5	          
CUUR0000SS61011  	2006	M08	        70.2	          
CUUR0000SS61011  	2006	M09	        71.0	          
CUUR0000SS61011  	2006	M10	        70.9	          
CUUR0000SS61011  	2006	M11	        70.9	          
CUUR0000SS61011  	2006	M12	        70.0	          
CUUR0000SS61011  	2006	M13	        70.8	          
CUUR0000SS61011  	2007	M01	      69.782	          
CUUR0000SS61011  	2007	M02	      69.795	          
CUUR0000SS61011  	2007	M03	      70.068	          
CUUR0000SS61011  	2007	M04	      69.641	          
CUUR0000SS61011  	2007	M05	      69.581	          
CUUR0000SS61011  	2007	M06	      69.105	          
CUUR0000SS61011  	2007	M07	      68.123	          
CUUR0000SS61011  	2007	M08	      68.233	          
CUUR0000SS61011  	2007	M09	      67.683	          
CUUR0000SS61011  	2007	M10	      68.163	          
CUUR0000SS61011  	2007	M11	      67.950	          
CUUR0000SS61011  	2007	M12	      67.586	          
CUUR0000SS61011  	2007	M13	      68.809	          
CUUR0000SS61011  	2008	M01	      67.329	          
CUUR0000SS61011  	2008	M02	      67.960	          
CUUR0000SS61011  	2008	M03	      67.967	          
CUUR0000SS61011  	2008	M04	      67.411	          
CUUR0000SS61011  	2008	M05	      67.400	          
CUUR0000SS61011  	2008	M06	      66.793	          
CUUR0000SS61011  	2008	M07	      65.935	          
CUUR0000SS61011  	2008	M08	      65.913	          
CUUR0000SS61011  	2008	M09	      66.466	          
CUUR0000SS61011  	2008	M10	      66.197	          
CUUR0000SS61011  	2008	M11	      65.318	          
CUUR0000SS61011  	2008	M12	      64.308	          
CUUR0000SS61011  	2008	M13	      66.583	          
CUUR0000SS61011  	2009	M01	      64.918	          
CUUR0000SS61011  	2009	M02	      65.643	          
CUUR0000SS61011  	2009	M03	      66.010	          
CUUR0000SS61011  	2009	M04	      65.919	          
CUUR0000SS61011  	2009	M05	      65.811	          
CUUR0000SS61011  	2009	M06	      65.678	          
CUUR0000SS61011  	2009	M07	      65.252	          
CUUR0000SS61011  	2009	M08	      64.507	          
CUUR0000SS61011  	2009	M09	      65.174	          
CUUR0000SS61011  	2009	M10	      64.642	          
CUUR0000SS61011  	2009	M11	      62.981	          
CUUR0000SS61011  	2009	M12	      62.449	          
CUUR0000SS61011  	2009	M13	      64.915	          
CUUR0000SS61011  	2010	M01	      63.066	          
CUUR0000SS61011  	2010	M02	      63.086	          
CUUR0000SS61011  	2010	M03	      63.016	          
CUUR0000SS61011  	2010	M04	      63.364	          
CUUR0000SS61011  	2010	M05	      62.632	          
CUUR0000SS61011  	2010	M06	      62.220	          
CUUR0000SS61011  	2010	M07	      61.427	          
CUUR0000SS61011  	2010	M08	      61.483	          
CUUR0000SS61011  	2010	M09	      61.537	          
CUUR0000SS61011  	2010	M10	      61.226	          
CUUR0000SS61011  	2010	M11	      59.792	          
CUUR0000SS61011  	2010	M12	      59.454	          
CUUR0000SS61011  	2010	M13	      61.859	          
CUUR0000SS61011  	2011	M01	      60.448	          
CUUR0000SS61011  	2011	M02	      60.498	          
CUUR0000SS61011  	2011	M03	      59.817	          
CUUR0000SS61011  	2011	M04	      60.184	          
CUUR0000SS61011  	2011	M05	      60.939	          
CUUR0000SS61011  	2011	M06	      61.192	          
CUUR0000SS61011  	2011	M07	      60.782	          
CUUR0000SS61011  	2011	M08	      60.341	          
CUUR0000SS61011  	2011	M09	      60.162	          
CUUR0000SS61011  	2011	M10	      59.568	          
CUUR0000SS61011  	2011	M11	      58.648	          
CUUR0000SS61011  	2011	M12	      58.505	          
CUUR0000SS61011  	2011	M13	      60.090	          
CUUR0000SS61011  	2012	M01	      59.257	          
CUUR0000SS61011  	2012	M02	      60.561	          
CUUR0000SS61011  	2012	M03	      59.933	          
CUUR0000SS61011  	2012	M04	      59.294	          
CUUR0000SS61011  	2012	M05	      59.686	          
CUUR0000SS61011  	2012	M06	      59.929	          
CUUR0000SS61011  	2012	M07	      59.433	          
CUUR0000SS61011  	2012	M08	      58.804	          
CUUR0000SS61011  	2012	M09	      58.115	          
CUUR0000SS61011  	2012	M10	      58.193	          
CUUR0000SS61011  	2012	M11	      57.833	          
CUUR0000SS61011  	2012	M12	      56.911	          
CUUR0000SS61011  	2012	M13	      58.996	          
CUUR0000SS61011  	2013	M01	      58.130	          
CUUR0000SS61011  	2013	M02	      58.393	          
CUUR0000SS61011  	2013	M03	      58.414	          
CUUR0000SS61011  	2013	M04	      58.714	          
CUUR0000SS61011  	2013	M05	      58.470	          
CUUR0000SS61011  	2013	M06	      58.009	          
CUUR0000SS61011  	2013	M07	      57.835	          
CUUR0000SS61011  	2013	M08	      57.821	          
CUUR0000SS61011  	2013	M09	      56.980	          
CUUR0000SS61011  	2013	M10	      56.584	          
CUUR0000SS61011  	2013	M11	      56.120	          
CUUR0000SS61011  	2013	M12	      55.683	          
CUUR0000SS61011  	2013	M13	      57.596	          
CUUR0000SS61011  	2014	M01	      56.017	          
CUUR0000SS61011  	2014	M02	      56.835	          
CUUR0000SS61011  	2014	M03	      56.867	          
CUUR0000SS61011  	2014	M04	      55.915	          
CUUR0000SS61011  	2014	M05	      55.856	          
CUUR0000SS61011  	2014	M06	      56.086	          
CUUR0000SS61011  	2014	M07	      56.113	          
CUUR0000SS61011  	2014	M08	      55.461	          
CUUR0000SS61011  	2014	M09	      54.663	          
CUUR0000SS61011  	2014	M10	      54.592	          
CUUR0000SS61011  	2014	M11	      54.092	          
CUUR0000SS61011  	2014	M12	      54.053	          
CUUR0000SS61011  	2014	M13	      55.546	          
CUUR0000SS61011  	2015	M01	      54.686	          
CUUR0000SS61011  	2015	M02	      53.775	          
CUUR0000SS61011  	2015	M03	      53.841	          
CUUR0000SS61011  	2015	M04	      54.073	          
CUUR0000SS61011  	2015	M05	      54.105	          
CUUR0000SS61011  	2015	M06	      53.936	          
CUUR0000SS61021  	1997	M12	       100.0	          
CUUR0000SS61021  	1998	M01	       100.5	          
CUUR0000SS61021  	1998	M02	        99.3	          
CUUR0000SS61021  	1998	M03	       100.5	          
CUUR0000SS61021  	1998	M04	       100.1	          
CUUR0000SS61021  	1998	M05	       100.8	          
CUUR0000SS61021  	1998	M06	       100.2	          
CUUR0000SS61021  	1998	M07	        99.5	          
CUUR0000SS61021  	1998	M08	       100.1	          
CUUR0000SS61021  	1998	M09	       100.8	          
CUUR0000SS61021  	1998	M10	       101.0	          
CUUR0000SS61021  	1998	M11	       100.6	          
CUUR0000SS61021  	1998	M12	        99.2	          
CUUR0000SS61021  	1998	M13	       100.2	          
CUUR0000SS61021  	1999	M01	        99.5	          
CUUR0000SS61021  	1999	M02	        99.7	          
CUUR0000SS61021  	1999	M03	        99.7	          
CUUR0000SS61021  	1999	M04	        97.6	          
CUUR0000SS61021  	1999	M05	        97.3	          
CUUR0000SS61021  	1999	M06	        98.2	          
CUUR0000SS61021  	1999	M07	        99.2	          
CUUR0000SS61021  	1999	M08	        99.3	          
CUUR0000SS61021  	1999	M09	        99.1	          
CUUR0000SS61021  	1999	M10	        98.8	          
CUUR0000SS61021  	1999	M11	        99.6	          
CUUR0000SS61021  	1999	M12	        97.6	          
CUUR0000SS61021  	1999	M13	        98.8	          
CUUR0000SS61021  	2000	M01	        97.0	          
CUUR0000SS61021  	2000	M02	        98.1	          
CUUR0000SS61021  	2000	M03	        99.0	          
CUUR0000SS61021  	2000	M04	        97.8	          
CUUR0000SS61021  	2000	M05	        95.7	          
CUUR0000SS61021  	2000	M06	        96.2	          
CUUR0000SS61021  	2000	M07	        97.0	          
CUUR0000SS61021  	2000	M08	        97.1	          
