series_id	year	period	value	footnote_codes
CUUR0000SETG     	1998	M05	       190.4	          
CUUR0000SETG     	1998	M06	       188.2	          
CUUR0000SETG     	1998	M07	       192.0	          
CUUR0000SETG     	1998	M08	       192.2	          
CUUR0000SETG     	1998	M09	       190.2	          
CUUR0000SETG     	1998	M10	       189.9	          
CUUR0000SETG     	1998	M11	       187.4	          
CUUR0000SETG     	1998	M12	       188.4	          
CUUR0000SETG     	1998	M13	       190.3	          
CUUR0000SETG     	1999	M01	       190.4	          
CUUR0000SETG     	1999	M02	       193.1	          
CUUR0000SETG     	1999	M03	       198.8	          
CUUR0000SETG     	1999	M04	       201.4	          
CUUR0000SETG     	1999	M05	       198.4	          
CUUR0000SETG     	1999	M06	       192.6	          
CUUR0000SETG     	1999	M07	       200.8	          
CUUR0000SETG     	1999	M08	       197.1	          
CUUR0000SETG     	1999	M09	       194.7	          
CUUR0000SETG     	1999	M10	       201.5	          
CUUR0000SETG     	1999	M11	       202.2	          
CUUR0000SETG     	1999	M12	       201.2	          
CUUR0000SETG     	1999	M13	       197.7	          
CUUR0000SETG     	2000	M01	       199.5	          
CUUR0000SETG     	2000	M02	       204.2	          
CUUR0000SETG     	2000	M03	       209.8	          
CUUR0000SETG     	2000	M04	       209.2	          
CUUR0000SETG     	2000	M05	       210.4	          
CUUR0000SETG     	2000	M06	       212.6	          
CUUR0000SETG     	2000	M07	       213.7	          
CUUR0000SETG     	2000	M08	       215.7	          
CUUR0000SETG     	2000	M09	       213.0	          
CUUR0000SETG     	2000	M10	       208.0	          
CUUR0000SETG     	2000	M11	       209.1	          
CUUR0000SETG     	2000	M12	       209.5	          
CUUR0000SETG     	2000	M13	       209.6	          
CUUR0000SETG     	2001	M01	       210.2	          
CUUR0000SETG     	2001	M02	       212.1	          
CUUR0000SETG     	2001	M03	       210.0	          
CUUR0000SETG     	2001	M04	       208.3	          
CUUR0000SETG     	2001	M05	       209.3	          
CUUR0000SETG     	2001	M06	       216.3	          
CUUR0000SETG     	2001	M07	       216.1	          
CUUR0000SETG     	2001	M08	       213.7	          
CUUR0000SETG     	2001	M09	       212.7	          
CUUR0000SETG     	2001	M10	       209.1	          
CUUR0000SETG     	2001	M11	       205.1	          
CUUR0000SETG     	2001	M12	       204.8	          
CUUR0000SETG     	2001	M13	       210.6	          
CUUR0000SETG     	2002	M01	       205.8	          
CUUR0000SETG     	2002	M02	       207.3	          
CUUR0000SETG     	2002	M03	       207.9	          
CUUR0000SETG     	2002	M04	       209.7	          
CUUR0000SETG     	2002	M05	       211.9	          
CUUR0000SETG     	2002	M06	       211.3	          
CUUR0000SETG     	2002	M07	       209.7	          
CUUR0000SETG     	2002	M08	       209.4	          
CUUR0000SETG     	2002	M09	       206.5	          
CUUR0000SETG     	2002	M10	       203.4	          
CUUR0000SETG     	2002	M11	       202.3	          
CUUR0000SETG     	2002	M12	       203.0	          
CUUR0000SETG     	2002	M13	       207.4	          
CUUR0000SETG     	2003	M01	       202.2	          
CUUR0000SETG     	2003	M02	       203.6	          
CUUR0000SETG     	2003	M03	       206.1	          
CUUR0000SETG     	2003	M04	       207.2	          
CUUR0000SETG     	2003	M05	       211.6	          
CUUR0000SETG     	2003	M06	       214.4	          
CUUR0000SETG     	2003	M07	       216.7	          
CUUR0000SETG     	2003	M08	       213.8	          
CUUR0000SETG     	2003	M09	       211.2	          
CUUR0000SETG     	2003	M10	       211.3	          
CUUR0000SETG     	2003	M11	       207.9	          
CUUR0000SETG     	2003	M12	       205.6	          
CUUR0000SETG     	2003	M13	       209.3	          
CUUR0000SETG     	2004	M01	       206.3	          
CUUR0000SETG     	2004	M02	       208.1	          
CUUR0000SETG     	2004	M03	       209.9	          
CUUR0000SETG     	2004	M04	       211.5	          
CUUR0000SETG     	2004	M05	       210.7	          
CUUR0000SETG     	2004	M06	       212.3	          
CUUR0000SETG     	2004	M07	       214.4	          
CUUR0000SETG     	2004	M08	       209.7	          
CUUR0000SETG     	2004	M09	       205.3	          
CUUR0000SETG     	2004	M10	       206.5	          
CUUR0000SETG     	2004	M11	       208.6	          
CUUR0000SETG     	2004	M12	       205.4	          
CUUR0000SETG     	2004	M13	       209.1	          
CUUR0000SETG     	2005	M01	       204.4	          
CUUR0000SETG     	2005	M02	       205.9	          
CUUR0000SETG     	2005	M03	       210.1	          
CUUR0000SETG     	2005	M04	       215.0	          
CUUR0000SETG     	2005	M05	       218.0	          
CUUR0000SETG     	2005	M06	       222.4	          
CUUR0000SETG     	2005	M07	       226.1	          
CUUR0000SETG     	2005	M08	       223.3	          
CUUR0000SETG     	2005	M09	       220.7	          
CUUR0000SETG     	2005	M10	       222.7	          
CUUR0000SETG     	2005	M11	       220.8	          
CUUR0000SETG     	2005	M12	       217.6	          
CUUR0000SETG     	2005	M13	       217.3	          
CUUR0000SETG     	2006	M01	       219.9	          
CUUR0000SETG     	2006	M02	       221.3	          
CUUR0000SETG     	2006	M03	       222.6	          
CUUR0000SETG     	2006	M04	       225.3	          
CUUR0000SETG     	2006	M05	       229.2	          
CUUR0000SETG     	2006	M06	       234.3	          
CUUR0000SETG     	2006	M07	       237.4	          
CUUR0000SETG     	2006	M08	       234.3	          
CUUR0000SETG     	2006	M09	       229.5	          
CUUR0000SETG     	2006	M10	       226.9	          
CUUR0000SETG     	2006	M11	       220.4	          
CUUR0000SETG     	2006	M12	       217.8	          
CUUR0000SETG     	2006	M13	       226.6	          
CUUR0000SETG     	2007	M01	     221.403	          
CUUR0000SETG     	2007	M02	     224.061	          
CUUR0000SETG     	2007	M03	     225.893	          
CUUR0000SETG     	2007	M04	     227.567	          
CUUR0000SETG     	2007	M05	     228.251	          
CUUR0000SETG     	2007	M06	     233.389	          
CUUR0000SETG     	2007	M07	     235.767	          
CUUR0000SETG     	2007	M08	     233.112	          
CUUR0000SETG     	2007	M09	     230.694	          
CUUR0000SETG     	2007	M10	     232.725	          
CUUR0000SETG     	2007	M11	     233.758	          
CUUR0000SETG     	2007	M12	     233.408	          
CUUR0000SETG     	2007	M13	     230.002	          
CUUR0000SETG     	2008	M01	     234.334	          
CUUR0000SETG     	2008	M02	     235.724	          
CUUR0000SETG     	2008	M03	     242.929	          
CUUR0000SETG     	2008	M04	     244.164	          
CUUR0000SETG     	2008	M05	     251.600	          
CUUR0000SETG     	2008	M06	     264.681	          
CUUR0000SETG     	2008	M07	     270.002	          
CUUR0000SETG     	2008	M08	     268.487	          
CUUR0000SETG     	2008	M09	     261.318	          
CUUR0000SETG     	2008	M10	     252.323	          
CUUR0000SETG     	2008	M11	     243.385	          
CUUR0000SETG     	2008	M12	     237.638	          
CUUR0000SETG     	2008	M13	     250.549	          
CUUR0000SETG     	2009	M01	     234.394	          
CUUR0000SETG     	2009	M02	     231.529	          
CUUR0000SETG     	2009	M03	     230.735	          
CUUR0000SETG     	2009	M04	     229.827	          
CUUR0000SETG     	2009	M05	     228.878	          
CUUR0000SETG     	2009	M06	     232.540	          
CUUR0000SETG     	2009	M07	     238.932	          
CUUR0000SETG     	2009	M08	     238.997	          
CUUR0000SETG     	2009	M09	     239.855	          
CUUR0000SETG     	2009	M10	     241.060	          
CUUR0000SETG     	2009	M11	     244.226	          
CUUR0000SETG     	2009	M12	     245.203	          
CUUR0000SETG     	2009	M13	     236.348	          
CUUR0000SETG     	2010	M01	     241.058	          
CUUR0000SETG     	2010	M02	     241.967	          
CUUR0000SETG     	2010	M03	     244.766	          
CUUR0000SETG     	2010	M04	     249.135	          
CUUR0000SETG     	2010	M05	     253.275	          
CUUR0000SETG     	2010	M06	     257.825	          
CUUR0000SETG     	2010	M07	     257.337	          
CUUR0000SETG     	2010	M08	     254.717	          
CUUR0000SETG     	2010	M09	     252.525	          
CUUR0000SETG     	2010	M10	     251.435	          
CUUR0000SETG     	2010	M11	     254.995	          
CUUR0000SETG     	2010	M12	     257.172	          
CUUR0000SETG     	2010	M13	     251.351	          
CUUR0000SETG     	2011	M01	     259.634	          
CUUR0000SETG     	2011	M02	     265.327	          
CUUR0000SETG     	2011	M03	     270.366	          
CUUR0000SETG     	2011	M04	     272.187	          
CUUR0000SETG     	2011	M05	     271.417	          
CUUR0000SETG     	2011	M06	     272.297	          
CUUR0000SETG     	2011	M07	     272.868	          
CUUR0000SETG     	2011	M08	     272.949	          
CUUR0000SETG     	2011	M09	     271.199	          
CUUR0000SETG     	2011	M10	     269.158	          
CUUR0000SETG     	2011	M11	     268.478	          
CUUR0000SETG     	2011	M12	     266.958	          
CUUR0000SETG     	2011	M13	     269.403	          
CUUR0000SETG     	2012	M01	     263.968	          
CUUR0000SETG     	2012	M02	     265.830	          
CUUR0000SETG     	2012	M03	     269.566	          
CUUR0000SETG     	2012	M04	     275.272	          
CUUR0000SETG     	2012	M05	     277.929	          
CUUR0000SETG     	2012	M06	     276.784	          
CUUR0000SETG     	2012	M07	     273.033	          
CUUR0000SETG     	2012	M08	     268.755	          
CUUR0000SETG     	2012	M09	     268.791	          
